"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.210729761E0,-1.634781361E-1,4.219150543E-2,8.177328110E-2,1.875955586E-1
6.215642574E0,-6.248152256E-2,1.620769501E-2,1.021628380E-1,1.208464956E-1
6.220555438E0,3.253740072E-2,-2.860069275E-3,2.081537247E-2,3.873166886E-2
6.225468251E0,5.522948503E-2,2.553701401E-2,-2.874851227E-2,6.729719206E-2
6.230381063E0,-5.838394165E-3,5.376338959E-2,-5.178070068E-2,7.487209006E-2
6.235293876E0,3.561073542E-2,8.673048019E-2,-9.147596359E-2,1.309891316E-1
6.240206688E0,7.939916849E-2,6.514596939E-2,-1.193737984E-1,1.574748520E-1
6.245119553E0,1.209486723E-1,2.738809586E-2,-7.380628586E-2,1.443123590E-1
6.250032365E0,1.841341257E-1,6.717205048E-3,-3.125095367E-2,1.868879857E-1
6.254945178E0,2.594566941E-1,2.886295319E-3,8.402347565E-3,2.596087562E-1
6.259857990E0,3.113291264E-1,-3.292560577E-3,2.859735489E-2,3.126571198E-1
6.264770855E0,3.494302630E-1,1.195335388E-2,3.423786163E-2,3.513070204E-1
6.269683667E0,4.142040014E-1,4.135084152E-2,7.052659988E-2,4.221952726E-1
6.274596480E0,4.985078573E-1,6.112384796E-2,2.075290680E-2,5.026697641E-1
6.279509292E0,5.669406652E-1,1.093878746E-1,-5.512380600E-2,5.800224642E-1
6.284422105E0,5.435712337E-1,1.243252754E-1,-1.000518799E-1,5.665128762E-1
6.289334969E0,5.404653549E-1,1.631665230E-1,-1.284580231E-1,5.789884090E-1
6.294247782E0,5.048261285E-1,1.973142624E-1,-1.357731819E-1,5.587635413E-1
6.299160594E0,4.772512913E-1,2.385001183E-1,-8.635711670E-2,5.404707698E-1
6.304073407E0,4.623374343E-1,2.223629951E-1,-1.368379593E-2,5.132138453E-1
6.308986219E0,4.646431804E-1,1.682133675E-1,8.224439621E-2,5.009522560E-1
6.313899032E0,4.319082499E-1,1.355299950E-1,1.397008896E-1,4.737398594E-1
6.318811896E0,3.501169086E-1,7.426929474E-2,1.780214310E-1,3.997366729E-1
6.323724709E0,2.383077145E-1,6.310224533E-2,1.688356400E-1,2.987941322E-1
6.328637521E0,8.448308706E-2,5.656194687E-2,1.647596359E-1,1.936036763E-1
6.333550334E0,-6.657242775E-3,4.909038544E-3,1.109919548E-1,1.112997375E-1
6.338463146E0,-1.211294532E-1,-1.544475555E-2,7.878780365E-3,1.223640473E-1
6.343376011E0,-1.877409816E-1,-6.925106049E-3,-8.738899231E-2,2.071991053E-1
6.348288824E0,-2.141501904E-1,6.560325623E-3,-1.203384399E-1,2.457329486E-1
6.353201636E0,-2.243403196E-1,-2.265024185E-2,-1.768207550E-1,2.865435253E-1
6.358114449E0,-2.162650824E-1,-3.018188477E-2,-1.734328270E-1,2.788556571E-1
6.363027261E0,-1.594086885E-1,9.785652161E-3,-1.176466942E-1,1.983623796E-1
6.367940126E0,-1.136587262E-1,-5.457401276E-3,-4.762744904E-2,1.233550290E-1
6.372852938E0,-7.433485985E-2,3.700256348E-4,1.295232773E-2,7.545575592E-2
6.377765751E0,-7.952392101E-3,3.421068192E-2,5.939722061E-2,6.900464559E-2
6.382678563E0,5.468839407E-2,4.362154007E-2,5.377817154E-2,8.823690236E-2
6.387591376E0,7.346749306E-2,5.984973907E-2,-1.322269440E-3,9.476925767E-2
6.392504240E0,7.263481617E-2,5.218219757E-2,-1.314830780E-2,9.039732441E-2
6.397417053E0,9.795504808E-2,5.412530899E-2,-7.241535187E-2,1.332993762E-1
6.402329865E0,1.659881473E-1,5.856752396E-2,-6.014156342E-2,1.860086760E-1
6.407242678E0,1.933554411E-1,2.514982224E-2,1.354598999E-2,1.954541737E-1
6.412155490E0,1.997134686E-1,-2.999305725E-3,6.016492844E-2,2.086007765E-1
6.417068355E0,2.358575463E-1,3.684091568E-2,-4.554862976E-1,5.142507195E-1
6.421981167E0,2.548068166E-1,1.932511330E-1,-1.392959595E0,1.429198708E0
6.426893980E0,3.070215583E-1,2.450737953E-1,-1.913772106E0,1.953675274E0
6.431806792E0,5.370455384E-1,1.450252533E-1,-1.747616768E0,1.834015976E0
6.436719605E0,7.320817709E-1,3.594875336E-2,-1.271967411E0,1.468038530E0
6.441632469E0,7.895731926E-1,-5.100250244E-3,-6.682052612E-1,1.034383928E0
6.446545282E0,6.674101949E-1,-4.506540298E-2,2.601509094E-1,7.177365495E-1
6.451458094E0,4.512069821E-1,-8.134698868E-2,1.182888508E0,1.268633239E0
6.456370907E0,3.839031458E-1,-1.797184944E-1,1.999733448E0,2.044165900E0
6.461283719E0,1.882196069E-1,-2.902112007E-1,2.602834225E0,2.625718028E0
6.466196532E0,-1.785148382E-1,-3.763446808E-1,2.736808777E0,2.768325333E0
6.471109396E0,-6.076579094E-1,-4.136443138E-1,2.535079479E0,2.639503309E0
6.476022209E0,-9.359822273E-1,-3.560914993E-1,2.089101315E0,2.316723589E0
6.480935021E0,-1.129776716E0,-2.452268600E-1,1.386746883E0,1.805435837E0
6.485847834E0,-7.628703117E-1,-2.525200844E-1,3.894157410E-1,8.929625551E-1
6.490760646E0,-8.146634698E-1,1.566953659E-1,-5.369987488E-1,9.882295598E-1
6.495673511E0,-9.365454316E-1,4.921045303E-1,-1.234580994E0,1.625876516E0
6.500586324E0,-8.231416345E-1,4.876871109E-1,-1.506677151E0,1.784790437E0
6.505499136E0,-5.797820091E-1,3.920063972E-1,-1.424990654E0,1.587581355E0
